,list_key,list_value
664,111101010101101010101111101011110111010100000000,8
665,010100001111000010100000010111111001100100000000,7
666,111100000101000010100000111101011011111100000000,8
667,101000000101101011111010101011110101101000000000,5
668,111111111010101001010101000000001011000000000000,11
669,010100001010000011110000010110100100000000000000,5
670,101000001011010100000101101011110111101100000000,1
671,010111111010111111110000101001011110101100000000,10
672,101010100101111111110101000010100011101100000000,11
673,111110100000111111110101010111111101111000000000,5
674,010101010101101000001111000011111111011100000000,6
675,010110100000101001010000111110101101001000000000,5
676,010100000000101001011010010110101101000000000000,10
677,010100000101000000000000010101010111010100000000,8
678,010111111010000011111111101010101110000000000000,5
679,010100001010010111110101010111110111010100000000,9
680,010111110101111100000000101010101000111100000000,8
681,111100001010101001011010111100001111110000000000,9
682,111100000000010111110101111101011110110100000000,7
683,101010101010010100001111000011110101111000000000,6
684,111100000000000011110000111100001110101000000000,5
685,101000001010101000001010101000001010011000000000,7
686,000001011010101010101111010100000111001100000000,6
687,010100000000101001011010010110101110000000000000,11
688,111110101111101000000000010101011011001100000000,7
689,000000001111000011110000000011110111010000000000,7
690,010110100000000001011010111100000000011000000000,9
691,111111110000101011110101000010101111011000000000,10
692,101000000101000011110000101001010110110100000000,12
693,101011111010101000000101010100000111011000000000,6
694,111110101010111101010101010101010000011000000000,12
695,101000001111111101011111101000000001010100000000,4
696,110111110000010111011010001001010111101000000000,1
697,000000001010000010100000000010101010001000000000,13
698,000011111111111111110000111100001011000100000000,10
699,010101010101101000001111000011110001000000000000,11
700,000000001010010110100101000011110001001000000000,10
701,101001011111000001010101111111111011100100000000,5
702,000010101010000010101010101010101100010100000000,5
703,111110100101000010101010010101011000000100000000,7
704,000001011010111110101010010101011011001000000000,3
705,000010100000111100000101101011111001010000000000,8
706,111110100000010111111111010101010110111000000000,10
707,101011111111010101011010010110100101101000000000,12
708,010111110101010100001010101000000100010000000000,5
709,010110101010101011110000111100000001010000000000,5
710,111101010000101011111111101010101001100000000000,10
711,111110101111000000001010010111111010001100000000,5
712,000011110000111100000000111111110010110100000000,11
713,111111111111101000000101000001011101001000000000,7
714,101000001111111101011111101000000001101000000000,12
715,010101011010000011110101000010100110110000000000,10
716,010110101010000011111010111110100000111100000000,9
717,010101011010101001111111000000001101010000000000,1
718,010110101111010110101111111110100101101100000000,3
719,010101011010010111110000000011110000000000000000,5
720,111111111010000001011111000010101000111000000000,7
721,000010100000111100000101101011111001011000000000,5
722,010100000101010100000101010100001101000100000000,9
723,111100000101000010100000111101010111111000000000,9
724,010100010000010101010000000001011010000100000000,1
725,111110100000111111110101010111111011111000000000,5
726,010101010000000001010101000000001100000100000000,12
727,000001011010000010100101010110101011100100000000,6
728,010100001010010111110101010111110011111100000000,14
729,111100000101111110101111111110100001110100000000,10
730,010110100000010101011111111101011100001100000000,14
731,101001011010111100001010111101011010101100000000,4
732,010101010000010101010000000001010101101100000000,12
733,000011110101000001011111111101011111011100000000,9
734,000000000000111100001111000011111010000000001000,1
735,111111111010101001010101000000000111111000000000,9
736,101010100000010110101111000001010010011000000000,9
737,111101010101101010101111101011111001011000000000,11
738,101010101101000001111010000011011111001100000000,1
739,010100001010111111111111010101011101101100000000,9
740,000010101111101011110000101001011110110000000000,6
741,010100000000010101010101010101010001000100000000,7
742,000000000000000000000000000100001001110000000000,1
743,111101011010101001011111101000000110010100000000,7
744,111111110000010111111010000001010001001000000000,8
745,010100001111111110101111010100001011010100000000,8
746,000000001111111111111111000000001011000100000000,5
747,101011111010000000001111010110100101000000000000,12
748,011111110000000001011111101000001111101100000000,2
749,111110101111101010000000010101011101000000000000,1
750,000011110101101001010101111111111100111000000000,8
751,101001010101101011111111111111110110010100000000,8
752,000010101010010110101111101011110011101100000000,6
753,000001011010101010101111010100000100100100000000,6
754,111110101010111101010101010101011101011000000000,12
755,010111111101000000001111101001010100110100000000,1
756,000011110000101000000101111110100001101000000000,4
757,101011111111000001011111010111111100110100000000,15
758,111100000000101011111010111110101110111000000000,9
759,101011111010101000000101010100001110100000000000,6
760,000000000101000001010000000001011011010000000000,5
761,101011111111010101011010010110100001110000000000,5
762,000011111010101010100101111100000110000000000000,8
763,101110101111000001001010000011110100011100000000,1
764,010101010101000000000101000001011111110100000000,7
765,111101011010000001010101101010101000110100000000,9
766,101001010000000010100101111100001111110100000000,5
767,101000001010000000000000101010100010111100000000,8
768,000010100000000000001010101000001100100000000000,8
769,111111111110101000010101000000000010000000000000,1
770,111111111010000001011111000010101101111100000000,6
771,111110100101111110100101010110100001110000000000,11
772,101000001010010100000101101011111001110100000000,6
773,101001011111010101010000111110100010010000000000,8
774,010100001111010110100101010110100110001100000000,9
775,111111110101101010100101000011111010110000000000,12
776,000001011000101010001111010100001100001000000000,1
777,111110101111111100000101010100000100001100000000,14
778,010101011101111100001010000010100000011100000000,1
779,010110100101101000000000111111110000000100000000,7
780,111101010101111110101010101010100011011100000000,6
781,000011111010000010101111111110100011011000000000,6
782,111100000000110111111111111111111100010000000000,1
783,010110101010000011111010111110101110011100000000,10
784,111101010000010111110000101001010110111000000000,10
785,010110101111101010100000111101011110010100000000,9
786,101011111010111100000000010101010111010100000000,6
787,111110101111010100001111010110100010000100000000,7
788,111100001111111100001111111100000101011100000000,12
789,010011110101000000011111101101011000110100000000,1
790,000001010101010101010000010100001101010000000000,4
791,000011110000111100000000111111110100100000000000,12
792,101001011111111101011010111100001100001100000000,6
793,000000001111010111110101000010100011001100000000,6
794,000001010000111100001010010111110010100100000000,9
795,101001011010101000001111111100001001010100000000,13
796,111111110000000011111111000000001001110000000000,3
797,010110100101010100001111111100000101101100000000,6
798,101011111111000001011111010111111111111000000000,8
799,101010101111010101011111000010101000001000000000,6
800,000001011111000011110101010111110011011000000000,16
801,111110100000111111110101010111111100100000000000,13
802,000011110000111100000000111111110100011000000000,6
803,111100000000101011111010111110100111001000000000,3
804,101000001010101000001010101000001110000000000000,9
805,111101010000000011110101101000000001011100000000,8
806,101001010101111111111010111110100011110000000000,9
807,101000001111111101011111101000000001101100000000,12
808,000000000101010101010101000000000010100000000000,7
809,111101010000010111110000101001011011110000000000,11
810,000011110000101000000101111110100100001000000000,3
811,010100000000010101010101010101010101011000000000,6
812,000000000101101001011010000011110011001000000000,7
813,111111111010010101011010000011111110001100000000,10
814,101010100101101011110000000011111010101000000000,6
815,101011111010111100000000010101011000101100000000,4
816,000000000000111100011111000011110010110000000000,1
