,list_key,list_value
663,111111110110011010011001000010010000000000000000,13
664,101010101110111001000100101000110000000000000000,9
665,111111110000000011111111100100000000000000000000,20
666,010001001111111110111011111010100000000000000000,10
667,111011100110011010001000110000110000000000000000,22
668,010101011010101011111111010010000000000000000000,16
669,010101010110001000110111010001100000010000001000,1
670,101010100010001010001000011000110000000000000000,13
671,011101111111111110001000011100000000000000000000,22
672,011001100001000101110111011011000000000000000000,13
673,111111111010101001010101100001110000000000000000,6
674,000000000000000000000000011011110000000000000000,16
675,110111011011101101100110111000100000000000001000,1
676,100010000010001010101010100011000000000000000000,20
677,111111111111111100000000100011100000000000000000,12
678,100010001000100000000000000000010000000000000000,14
679,010001000101010100010001001001000000000000000000,8
680,110111011101110100000000010111010000000000000000,10
681,000100010111011101100110100100100000000000000000,17
682,010001000001000101010101000110000000000000000000,11
683,011101110101010100100010110000100000000000000000,11
684,111011100100010010101010101111100000000000000000,18
685,100110010011001110101010100001110000000000000000,20
686,001100111110111011011101001111100000000000000000,15
687,110011000001000111011101000111010000000000000000,16
688,110001000101010100010001100011000000000000000000,1
689,100110010001000110001000010010000000000000000000,12
690,001100110000000000110011000111110000000000000000,15
691,001100000100010001110100101000000000000000000000,1
692,000000000110011001100110000011110000000000000000,16
693,010101010111011100100010101110010000000000000000,16
694,010001000100010100000001110011100000000100000000,1
695,011101110001000101100110011101000000000000000000,15
696,000000001100110011001100111010100000000000000000,11
697,101010101001100100110011010011000000000000000000,18
698,011101110111011100000000101110000000000000000000,12
699,000100010011001100100010011111010000000000000000,24
700,100110011011101100100010000001010000000000000000,12
701,011101111100110010111011100011110000000000000000,11
702,010001001100110010001000101100110000000000000000,24
703,011101110001000101100110111000110000000000000000,10
704,100110010101010111001100100111010000000000000000,7
705,111111110111011110001000001000010000000000000000,8
706,011001101110111010000000101101110000000000000000,1
707,101010100100010011101110100000000000000000000000,17
708,111111110110011010011001011000000000000000000000,17
709,111011100111011110011001111001000000000000000000,14
710,110011001111111100110011100111110000000000000000,12
711,110011001000100001000100110100100000000000000000,10
712,010001000011001101110111000011000000000000000000,17
713,111111110010001011011101100110100000000000000000,10
714,001100111100110011111111000100010000000000000000,14
715,110111011101100100000000101000100000000000000000,1
716,011101110001100101101110011100000000000000000000,1
717,111011101111111100010001100100100000000000000000,16
718,101010101000100000100010101011010000000000000000,14
719,000000000100010001000100001000110000000000000000,10
720,101010100100010011101110101101100000000000000000,12
721,110111010000000011011101001000100000000000000000,23
722,110111011011101101100110101010110000000000000000,13
723,001000101100110011101110000010010000000000000000,15
724,000000001011101110111011100000010000000000000000,19
725,001000100100010001100110110000110000000000000000,22
726,111111111000100001110111000000010000000000000000,13
727,001100110110011001010101100110110000000000000000,14
728,001000100100010001100110001101110000000000000000,8
729,100011000110011010101010000100100000000000000000,1
730,111011101011101001010100010001010000000000000000,1
731,110111010000000011011101111101010000000000000000,17
732,111011100011001111011101111000110000000000000000,17
733,010001001110111110101011111101010000000000000000,1
734,001000101011101110011001110010110000000000000000,12
735,100110010110011011111111001000110000000000000000,14
736,110111010110011010111011000011110000000000000000,18
737,110011000010001011101110110011100000000000000000,16
738,010001000011001101110111101110010000000000000000,20
739,000100011110111011111111110000000000000000000000,15
740,111111110010001011011101111110100000000000000000,22
741,100010001110111001100110111110010000000000000000,16
742,001000101101110111111111100100100000000000000000,15
743,000000001111111111111111011000110000000000000000,12
744,010001001100110010001000101110100000000000000000,9
745,111111111010101001010101100111010000000000000000,18
746,111111111000100001110111011011100000000000000000,9
747,100110011011101100100010110110110000000000000000,9
748,010101010010001001110111110110110000000000000000,13
749,100010000111011111111111101010010000000000000100,1
750,111111111101110100100010010000110000000000000000,12
751,111011101111111100010001100111110000000000000000,20
752,110011000101010110011001000011010000000000000000,15
753,011001101100110010101010000111100000000000000000,20
754,101110111001100100100010100000000000000000000000,14
755,011101111001100111101110000110110000000000000000,12
756,010001001110111010101010010101110000000000000000,16
757,101010101101110101110111100101100000000000000000,16
758,100110010010001010111011010101010000000000000000,14
759,101010100110011011001100100011110000000000000000,16
760,010001000000000001000100000100010000000000000000,16
761,000100010011001100100010000110000000000000000000,13
762,001100111011101110001000000111100000000000000000,11
763,111011101100110000100010111110100000000000000000,16
764,010001000010001001100110000000100000000000000000,15
765,110011001111111100110011011111000000000000000000,11
766,011001101100110010101010001110110000000000000000,16
767,110111010001100111000100101001010000001000000010,1
768,110011000000000011001100110011100000000000000000,17
769,001000100111011101010101010110010000000000000000,10
770,111111111010101001010101011010000000000000000000,15
771,010001001010101011101110001110010000000000000000,12
772,101010100000000010101010011101000000000000000000,13
773,111011101101010100111011101100110000000000000000,1
774,000100010110011001110111111110000000000000000000,13
775,011001100011001101010101100010010000000000000000,12
776,101010101110111001000100001010110000000000000000,17
777,001100111010101010011001101110000000000000000000,17
778,101110111111111101000100001010110000000000000000,16
779,111111110001000111101110001011000000000000000000,11
780,111111110001000111101110010111010000000000000000,16
781,111011100010001011001100011101100000000000000000,16
782,101110110001000110101010101000000000000000000000,20
783,010101001010101011111110000010110100000000000000,1
784,110111010101010110001000010001110000000000000000,9
785,010101011111111110101010111111000000000000000000,10
786,011111111101110110101010010110110000000000000000,1
787,110111010001000111001100101010100000000000000000,18
788,111111111100110000110011111101100000000000000000,15
789,010101011111111110101010111000100000000000000000,18
790,100110010110011011111111010011100000000000000000,11
791,110111011110111000110011111111110000000000000000,16
792,111011100101010110111011011110010000000000000000,14
793,000100010010001000110011010011000000000000000000,20
794,110111010001000111001100111000000000000000000000,15
795,000000001001100110011001011000010000000000000000,15
796,110011000111011110111011000000110000000000000000,15
797,110011001001100101010101000011010000000000000000,14
798,000100010111011101100110000101010000000000000000,9
799,011001100111011100010001000101010000000000000000,9
800,011001100001000100110111100001100000000000000000,1
801,110001000100010010000000001101000000000000000000,1
802,101110110000000010111011101101110000000000000000,18
803,111111110010001011011101111001000000000000000000,10
804,000100011110111011110111100101010000000000000000,1
805,001000100111011101010101111001100000000000000000,14
806,100010001111111101110111111011110000000000000000,10
807,101110110001000110101010010110110000000000000000,10
