,list_key,list_value
95123,110011011100110100111001000000000000000000000000,2
95124,011111000111110101111111000100000001000000000000,1
95125,101110011011100111110101100000000000000000000000,1
95126,101111111111111101101000000000000000000000000000,1
95127,111010001110100000010010000000000000000000001000,1
95128,001001010010010100110000000000000000000000000000,3
95129,110011001101110011100101000100000000000000000000,1
95130,000100100001000001001101000000100000001000000000,1
95131,001110100011001011110110000000000000000000000000,1
95132,010010000100100010111001000000010000000000000000,1
95133,000101110001011101011101000001000000000000000000,1
95134,011101110111011111001000000010000000000000000000,1
95135,100110101001101010010001000000000000000000000100,1
95136,000010110001101100111100000000000000000000000000,1
95137,000000001000001000000010000000100010001000000001,1
95138,010100010111000110010010011000000000000000000000,1
95139,001100100011001000010110000100000000000000000000,1
95140,100100101001001011101001000000000000000000100000,1
95141,000000100000101010000011000000000000000000000000,1
95142,001000110110001100000111000000000000000000000000,1
95143,011111110111110101010000000000000000000000000000,1
95144,110100001001000011101110000000000000000000000000,2
95145,100101000001010011011011100000000000000000000000,1
95146,011001110110011111101010000000000000010000000000,1
95147,100011001000110010110111000001000000000000000000,1
95148,001011110010111000011000000000000000000000000000,1
95149,110001001101000010011011000000000000000000000000,1
95150,101010101010101001101101000001000000000000000000,1
95151,100110011001100100100110000000000000000001000000,1
95152,101111011011110111100000000000000000000000000000,6
95153,001110000010100001111101000100000100000000000000,1
95154,010011100100111010010001000000100000000000000000,1
95155,100110111001101110000100000000000000000000000000,3
95156,001001110110011110111111000001000000010000000000,1
95157,011000010110000100111100000000010000000000000000,1
95158,011001011110010110101100000010000000000000000000,1
95159,100111111001111101111100000000000000000000000010,1
95160,001000000010001010010010000000000000000000000000,1
95161,000100110001001110111110000000000000000001000000,1
95162,000110010001101111111101001000000010000000000000,1
95163,001111011011110100111101000000000000000000000000,1
95164,011000000110000000010111000000000000000000000000,4
95165,100001011000010110111000000000000000000000000000,9
95166,001001000010010011101010000000000100000000000000,1
95167,100100111001001110110011000000000000000000100000,1
95168,101010011000100110111011000000000001000000000000,1
95169,010011100100101000110011010000000000000000000000,1
95170,010101010101010100100100000000010000000000000000,1
95171,001110000011100000001110010000000000000000000000,1
95172,101000010010000110100011000000000000000000000000,1
95173,000100110001011100001111000000000000000000000000,1
95174,001111110011111100010011010000000000000000000000,1
95175,010100000001000000100101000011000000010000001000,1
95176,110010110100101101000000000000000000000000000000,1
95177,101101001010010011110001000100000100000000000000,2
95178,000101000001010010001100000000000000000000000000,4
95179,011101000111110011101011100000000000000000000000,1
95180,001101100011010000000101000000100000001000000000,1
95181,100010111000101101000111000000000000000010000000,1
95182,010110100101101001100111000000000000001000000000,1
95183,100000001000100001110111000000000000000000000000,1
95184,010010000100100001111101000000000010000000000000,1
95185,110010011100100111001100000000000000000000000000,2
95186,100001111000011111100001000100000000000000000000,1
95187,011110110110101111000110000000000000000000000000,1
95188,110110011101100100111100000000000000001000000000,1
95189,000011100001111011001110000000000000000000000000,1
95190,010110100101101011101100000000010000000000000000,1
95191,101110111010101111101101000100000100000001000000,1
95192,100011111010111100000100000000000000000000000000,1
95193,001101110011011000011011000000000000000000000000,1
95194,100001001010010000101001000000100000000000000000,1
95195,101110101011101010111000000000000000000000000001,1
95196,101110111011101011101101000000000000000000000000,1
95197,111001101110011011010111000000000000000000000010,1
95198,110011011100110111011101000000010000000000000000,1
95199,000000110000001110011011000000000000100000000000,1
95200,000111110001111100101110000000000000000000000000,4
95201,010011110110111110000100000000000000000000000000,1
95202,000110100001101010000100001000000000000000000000,1
95203,011001110110011100001100000000000100000000000000,1
95204,110010111100100101010110000000000000000000000000,1
95205,111101111111011101110001000000000000001000000000,1
95206,111110111111101110000110000000000000000000000010,1
95207,100100111101001111011101000001000000010000001000,1
95208,111101111111011101000010000000000000001000000000,1
95209,011101100111010010000000000000000000000000000000,1
95210,010111110100111101011010000000000000000000000000,1
95211,110000011100100111011101000000000000000000000000,1
95212,110011101100111000101011000000000000000000000000,3
95213,101100111011001100110101000000000000000100000000,1
95214,100010011000100101011011000000000000000100000000,1
95215,000110100001101010000000000000010000000000000000,1
95216,001011010010110111011111000000000000000000000000,5
95217,001101100011011000011100010000000000000000000000,1
95218,000000001000000010111001000000000000000000000000,1
95219,101110011011100111010000000000000000000000001000,1
95220,110111111111111111100100001000000000000000000000,1
95221,011101110111011100101011000000000010000000000000,1
95222,100100010001000111001001000010000000000000000000,1
95223,001010000010100011011011000000000000000000000010,1
95224,100011101000111010101111000000100000000000000000,1
95225,000011110000101111100110010000000000000000000000,1
95226,000001100000011010000010001000000000000000000000,1
95227,111010011110100001100001000000000000000000000000,1
95228,000001000100010010100000000000000000000000000000,1
95229,100100011001001100010001000000100000000000000000,1
95230,110011011100100111110010000001000000000000000000,1
95231,000011010000110111001100000000000000000000001000,1
95232,011001100110011011001110100000000000000000000000,1
95233,101110101011101000100001001000000000000000000000,1
95234,011101000111010011010110000000000000001000000000,1
95235,010100100101001011100101000000000000000001000000,1
95236,111001101110011011000110010000000000000000000000,1
95237,000001000001010011000101000000000000000000000000,1
95238,011000010110000001110010000100000000000000000000,1
95239,011001000110010001000110000000000000000000000000,4
95240,101010111010100110110010000000100000001000000000,1
95241,010001010110010110101001001000001000000000000000,1
95242,110001101100111011110110100000000000000000000000,1
95243,100101001001010000111000000000100000000000000000,1
95244,000111010001110110111000000000000000000000000000,2
95245,010010110100101110101101000000100000000000000000,1
95246,110001011100000111110010000000000000000000001000,1
95247,111011101010111011101010000000000000000000000000,1
95248,010000100100001011010001000000000000000000000000,4
95249,100000001000000011001111000000000000100000000000,1
95250,001110100111101011100000000000000000000000000000,1
95251,001111000011111011011010001000000010000000000000,1
95252,010110100001101011001000000000000000000000000000,1
95253,011011000110110010000111000000000000000000000000,3
95254,000110100001101011001011000000000000000000000000,4
95255,101001111000011111011000000000000000000000000000,1
95256,110001001110010011101100001000001000000000000000,1
95257,110000001100100010000111000000000000000000000000,1
95258,001001010010010100011011000000000000000000000000,3
95259,000110100001100000100000000000100000000000000000,1
95260,101101011111010101000000010000000000000000000000,1
95261,000001000010010010110111000000100000100001000000,1
95262,111101011111010110111000100000000000000000000000,1
95263,111110111111101101110110000000000000000100000000,1
95264,111001011110010101101011000000000000100000000000,1
95265,111100010111000110100111000000000000000000000000,1
95266,101111001011110011001000000000000000000100000000,1
95267,100111001001110010101000000000000100000000000000,1
95268,100011010000110111001011000000000000000000000000,1
95269,010001000100010000000110001000000000000000000000,1
95270,101011011010110101000010000000000000000000000001,1
95271,010100110100001110000101000000000000000000000000,1
95272,010000010100000101101010000000000000000001000000,1
95273,100001111000010111100100000000000000000000000000,1
95274,111000111110001100101011100000000000000000000000,1
95275,001110100011101010001011000001000000000000000000,1
95276,000110000001100010000001000000000000000001000000,1
95277,001101100011111010000000100000000010000000000000,1
