,list_key,list_value
110857,000111001100100011010100110111000111111000000000,1
110858,000100000100001101010011001101110100011100000000,1
110859,101010110001011010111101000101110001011000000000,1
110860,100000111011100000111011101100011011010000000000,1
110861,000100010100010101010100000000010001010000000000,1
110862,001110001011000110001001101100101110010100000000,1
110863,100011010010011010101011010100001010111100000000,1
110864,111111010001000011101101001000010010010000000000,7
110865,101001101011010000110010110011110011010100000000,1
110866,101011110010000011001111010100100000100000000000,1
110867,001010101111111111011101000010001010000000000000,1
110868,001110001111010101001101101110101110000000000000,1
110869,011001100011011111010001000001001111111000000000,1
110870,001110011000011100111110101011111111101000000000,1
110871,001110001010110010010100101101111110011100000000,1
110872,101010010110110111000110000110110001111000000000,1
110873,101011101011010100011011010011100101010000000000,1
110874,110000110001111111011100111111101111010001000000,1
110875,101100011011111000001111100001010101010100000000,1
110876,000100111111001011101001001011010111001000000000,1
110877,111011010110010010001101001100100110110100000000,1
110878,100101000001010110000011110101101101011000000000,1
110879,111111101101011000101000000110110101101100000000,1
110880,111011000100101010100110001011100111000000000000,1
110881,111011001010000001001000001011100111000100000000,1
110882,100011001001100000010100010000111011111000000000,1
110883,111110001111111000000110011100010010100100000000,1
110884,000010011100001101001010100111110011111100000000,1
110885,010100000100010100010101010100010000011000000000,1
110886,100100010100101011011011100011101101110000000000,1
110887,110100010011010111100100110001100001110000000000,1
110888,110011000110000110101101000011111111110100000000,1
110889,100110100100101011010000001111101100110000000000,1
110890,110111000011101111100111000110001011110100000000,9
110891,111001101100011000100000100010100101111100000000,2
110892,100100001100000101010001101111011100110100000000,1
110893,011111001100110110110001101000011011111000000000,1
110894,110001100111100110111111101011101111001100000000,1
110895,100011100000010010001010011001001001100100000000,1
110896,111110100110000110011011010101110000100100000000,1
110897,100101110101001011000100111001111110001000000000,1
110898,000011111010110011100011111101100000001100000000,1
110899,111000111000001101100000110110110111001100000000,1
110900,111011111110000000000111100111100110010000000000,1
110901,111110100010000011011010011100100000100000000000,1
110902,111101000110011011010010101101000001101100000000,1
110903,100000100011001010110000101000001010111100000000,1
110904,101010100101101111110001000011100000000110000000,1
110905,100111111110011101111000011010011100011000000100,1
110906,000110111111101011100001101001110101000000000000,1
110907,001111001100010011111001111110001111110100000000,1
110908,100000100110010011100100101000001010111100000000,1
110909,001111001111011111001011011110001111001000000000,1
110910,100100110011100010111011101010101111101000000000,1
110911,001000001110001111100011000011010000011100000000,1
110912,100011111101110001010011011100011000101100010000,1
110913,011001110101111001111011000110111110000100000000,1
110914,011000011001010111110100011111011101100000000000,1
110915,010010000111111000110110110010010110100100010000,1
110916,010100010101011100000110010000100001001000100000,1
110917,110110000000000011011000010000001010000000000000,1
110918,110101100010100011111110101110101011100000000000,1
110919,111100010001111011101111111011010001110100000000,1
110920,001000110011100000111011000110011011011000000000,1
110921,101010010101101011100011001111110011000000000000,1
110922,000011011111001011111111010101011010101000000000,1
110923,101000011000111100101110001101110001100000000000,1
110924,110101001001111001001010100101111001110100000000,11
110925,010111111111000110101110101111100000000100000000,2
110926,010101101110011010010000001110100011111100000000,1
110927,111101111000111101111000100000110010100000000000,1
110928,001000001101100111111001001001001000001100000000,1
110929,011000100011011101110101010001001110111000000000,2
110930,101100011001000000100001101010010101110100000000,1
110931,111001001000110001101100101001000101101100000000,1
110932,110001101111011100110001101010001111001000010000,1
110933,001100001011111010001110001101011100010100010000,1
110934,110111100000011011011000001101100001001100000000,1
110935,001101110001000100100110000000001110010100000000,1
110936,001111000001001100101111111100101101011100000000,1
110937,100011000100011011001110010000101011011100000000,1
110938,101001110110100111001110110111010010111100000000,1
110939,010101101111011110100001001110000011001010000000,1
110940,110001110001010011010011100101011110010100000000,2
110941,101000011010100100001001101100110001001100000000,1
110942,101111111111110001000011110000110100001100000000,1
110943,011100111110010010110111011010100011010100000000,1
110944,100000110000011010000101101101101010001100000000,1
110945,110101101001010111000011101101001011110000000000,1
110946,011001110010011001000001000101001100101100000000,1
110947,101100100001011110110101100101100110011000000000,1
110948,100010101000010100001111001011011000110000000000,1
110949,100001010011000110110100110100101100110100000000,2
110950,001001110101000011110111010111011010100000000000,1
110951,111111100110111110000001000010010101110000000000,1
110952,100001001010111100101011100001011001000000000000,1
110953,001010001111110011010100100000110010001100000000,1
110954,010001110100010100000010101100010110010000000000,1
110955,000010100010001000101000101010000000101000000000,1
110956,110100110100111011011101101010101111010100000000,1
110957,101101100100000011110010110101000111010000000000,1
110958,001011110000010100101010100101011000000000000000,1
110959,101100011001010000100101101010010101100100000000,1
110960,011000010111010000010101011100110101100100000000,1
110961,111011100111010010011010000000110101100110000000,1
110962,000101011100110111011000010100010100111000000000,1
110963,011100110001110101101110010011001001011000000000,1
110964,011010000101100100110001111011001110001100000001,1
110965,011100010111110010001101111010110001101100000000,1
110966,101110101010111100010101100101010100000000000000,1
110967,000011101010011111101001111010010001011000000000,1
110968,001001000010110100001001011011111001101100000000,1
110969,011010111010011011001001110110001101001000000000,1
110970,000110011100000011011001100011000111111000000000,1
110971,100010110111010011111111001110111001100100000000,1
110972,001100111000011010110101000011101111101100000000,8
110973,110110110011110111100110011011101001110000000000,1
110974,110001110000101111011100101110111010000100000000,1
110975,010011100110001000101100111001000101111000000000,1
110976,001111101000001110111101110110111101111000000000,1
110977,110100101000100101011011111100111010101100000000,1
110978,011000111011111111111100010101001111010000000000,1
110979,011111110010010101011010100011111000100000000000,1
110980,001000000000110100101101001011011000001000000001,1
110981,001000000110110101001101001010101000111000000000,1
110982,110001011110100000101101100001101100011000000000,1
110983,010111011001000011001101100000010010110000000000,1
110984,111100000111110110001101111110100000001000000000,1
110985,111101110001000111100110100000000010000100000000,1
110986,001001011100001011100111011111101100111000000000,1
110987,100100101101000111000011101111001110100100000000,1
110988,101010010010010010000101001111100011101100000000,1
110989,010100001010110011111000000101100001001100000000,1
110990,000001001011000010100100010110110101010000000000,1
110991,000110101000011110011111101111010100100000000000,1
110992,011101111001011011100001000011101010111100000000,1
110993,000011111101010011011011111110010000100100001000,1
110994,110000111011000001110011111110011111010000000000,1
110995,010110111100111011010101011001100001100100000000,1
110996,110111110001101111000100001010001000010100000000,1
110997,010101100000011101110001001101110011001000000000,1
