,list_key,list_value
157320,011111011111010000001001000000000000000000000000,1
157321,001110001011011110001111000000000100000000000000,1
157322,001101011111111111001010000000000001000000000000,1
157323,110101111011100001101111010000000000000000000000,1
157324,001000001100111011101110000010000000100000001000,1
157325,001000111011110110011110000000000100000000000000,1
157326,110110111111111100100000000000000000000000000000,1
157327,011111000100010100111001000000000000000000001000,1
157328,010000110001011001010001000000000000000000000000,1
157329,000110100111101101100001000000000000000000001000,1
157330,111110110100010110110110000000000000000000000000,1
157331,000010101011100010110010000000000000000000000010,1
157332,000111100111011001101000000000000000000000000100,1
157333,010101100011011101000001000000000000000000000000,1
157334,100001001000101000000100000000000000000000000000,1
157335,001000010101000001110001100000000000000000000000,1
157336,111101010001101111100110000000000000000000000000,1
157337,100110101010011100111101000000100000001000000000,1
157338,111011011100000000101100000000000000000000000000,1
157339,111111101101011000101000010000000000000000000000,1
157340,100001001010001101110111000000000000000000000000,1
157341,010001101010010111100010000000000000000000000000,1
157342,011000001110011010000100000000000000000000000010,1
157343,111011011111010000011001000010000000000000000000,1
157344,000000111111010011110111000000000000000000100000,1
157345,001010110011100100011010000000000000000000000000,1
157346,001001100101010101110111000000000000000000000000,1
157347,101011100011001010011100000000000000000000000100,1
157348,110000111110100100111010000000000000000000000000,1
157349,101011111111010101010010000000000000000000000000,1
157350,011001111001010011110011000100000000000000000000,1
157351,100000011010001100100010000100000100000000000000,1
157352,001110101001111010100100000000010000000000000000,1
157353,010100001100101110011011010000000001000000100000,1
157354,101110100000111010111100000000000000000000000000,1
157355,000100111001001010010001000000000000000000000000,1
157356,010100000011001001100010010000000000000000000000,1
157357,100111011101000111001100000000000000000000000000,1
157358,110011111100000100001110000000000100000000000000,1
157359,110011111000010101001010000000000000000000001000,1
157360,000111110010001100101100000000000000000000000000,1
157361,110101010010111111111010100000000000000000000000,1
157362,001111101010011000011000000000000000000000000000,1
157363,110000101111111100111101000001000000000000000000,1
157364,100010011001100000010101000000000000000000000000,1
157365,000101011000000110011100000000000000000000000000,1
157366,001001101110000111000111000100000001000000000000,1
157367,010101001011001111000111000000000000000000000000,1
157368,001110001000000010111000000000100000000000000000,1
157369,100100001001001000000010000001000000000100000010,1
157370,101011100100001111101101000000000000000000001000,1
157371,000111000000100000010101000000000000000000000000,1
157372,111001011010101001001111000000000000000000000001,1
157373,111000111010110111001110000000000000000000000000,1
157374,100100101010100000111010000000010000000000000000,1
157375,110110010010011111111110000001000000010000000000,1
157376,100100010011011010100111000000000000000000000100,1
157377,100011111001100100000110000000000000000000000000,1
157378,110001110001010111010010000100000000000000000000,1
157379,100111011001001000001111000000010000000100000000,1
157380,101111101001000000101110000000000001000000000000,1
157381,100110011010000000111001000001000000000000000000,1
157382,100001111010010100100010000000001000000000000000,1
157383,111001110000101111100100000000000000000000000000,1
157384,100010110101101011010001100000000000000000000000,1
157385,101110101101011111101101000000000000000000000000,1
157386,111001100111111111011001000000000000000000000000,1
157387,000111000011000100101101000000000000000000001000,1
157388,100110001101001101000011000000010000000000000000,1
157389,000101010111001001100111000000100000000000000000,1
157390,011011111001100010110111000000000000000000000000,1
157391,100100100010010010010110000000000000000000000000,1
157392,100000100110000011101010000000000000000000000000,1
157393,110111101101111100000001000000000000000000010000,1
157394,011010001100100110100001000001000000000000000000,1
157395,001000110001110000111101000000000000000000000000,1
157396,010000101101100010111010000000000000000000000000,1
157397,011100101001001101110001000000000000000000000000,1
157398,001111101111000011011110000000000000000000000000,1
157399,010000001000100111001001000000000000000000000010,1
157400,010000010011010101110110000000000000000000000000,1
157401,110001011000110111001000000000000000000000000000,1
157402,100110011111110001100101001000000000000000000000,1
157403,101011011110101001000111000000000000000000001000,1
157404,000100111110110111111110000000000100000000000000,1
157405,001110110111111000000101000000000000000000000000,1
157406,000010011100100011010001000000000000000000000000,1
157407,001101101100110111111011000010000000100000000000,1
157408,110111000100111110010011000001000000000000000000,1
157409,100000001000100100001001000000100000001000000000,1
157410,000011000010001000101110000000000000000000000010,1
157411,000100011011010010100101000001000000010000000000,1
157412,011101001001101011101110000000000000000010000000,1
157413,101010100100011111001101000000000000000000000000,1
157414,101111001110010001011000000000000000000000000100,1
157415,111100011100011000110111000000000000001000000000,1
157416,000011000011110100110001000000000000000000000100,1
157417,001101011110101111011110000000000000000000000100,1
157418,010110001001000001001000000000000000000000000000,1
157419,111111010100111010110011010000000000000000000000,1
157420,011011110010110001100011000000000000000000000000,1
157421,100000101100011001000100000001000000000100000010,1
157422,100011000001111010010000000000000000000000000000,1
157423,110110100010110011110110000000000000000010000000,1
157424,000111100111111101100001100000000010000000000000,1
157425,001110011100111011110111000000000000010000000000,1
157426,110100110110101110111000000000000000000100000000,1
157427,110100111100000000010001000000000000000000000000,1
157428,010001110100011000000000000000000000000000000000,1
157429,011001001010001111001111000000000000000000000000,1
157430,001001001110001111000111000100000000000000000000,1
157431,110011000100000010000100000000000000000000000000,1
157432,110100010111100110100000000000000010000000000000,1
157433,100000010110100011101001000000010000000000000000,1
157434,101011100001100010110110000010000000000000000000,1
157435,100110111001100100000010000010000000000000000000,1
157436,011000111001111111111100000000000000100000000000,1
157437,111110110111011010001101000000000000000000000010,1
157438,000000110011110001111111000000000000000000000000,1
157439,110100010111100010101000000000000000000000000000,1
157440,111001100111110100011011000000000000000000000000,1
157441,111010100101011110111111000000000000000000000000,1
157442,010011111111100010010111000000000000001000000000,1
157443,101101110010101110011110000000000000000000000000,1
157444,000000111100001011000001000000000000000000000100,1
157445,100100010010111010111110000000000000000000000000,1
157446,000010111110001011001001000000000000000000000000,1
157447,010101111000000011010111100000000010000000100000,1
157448,011111110001010101101110000000000000000000000000,1
157449,010001101001000011010111000000000000000000000000,1
157450,010000000101001000110010000000000000000000000000,2
157451,100011110110101111100100000100000000000000000000,1
157452,001110010011000100001000000010000000000000000000,1
157453,111000100110111110000101000000000000000000000000,1
157454,101001010110100111001100000000000000100000000000,1
157455,110000000010000111100001000000000000100000000000,1
157456,100110101010011000111100000000000000000000001000,1
157457,111101110011000011010111000000000000000000000000,1
157458,011011100000110001100010000000000000000100000000,1
157459,111110011111010100001100000000000000000000010000,1
157460,100101000100111001011010000000000000000000000000,1
157461,011010110000110001000111000000000000000000000000,1
157462,110011011111001000111111010000000001000000000000,1
157463,011110001101100110100001001000000000000000000000,1
157464,111001000110010110000001000000100000000000000000,1
157465,010111001001001111001110000000000000000000000000,1
157466,111110111100011100110100000000000000000000000000,1
157467,011100010110111001011111000000000000000000000000,1
157468,011001111101100110111110000000000000000000010000,1
157469,110111111001000101000110000000000000000000000000,1
157470,100010011011100100110000000000000000000010000000,1
157471,111001000100000010100100000100000001000000000000,1
157472,010111011101010110001000000000001000000000000000,1
157473,110001001110101100101111000000010000000000000000,1
157474,010110100110111100110101000001000000000000000000,1
157475,110011100111001110011101000000000000000000000000,1
157476,000100101111101011101000000000000000010000000000,1
157477,101100011011110000001101000000000100000000000000,1
157478,010001000111101000111110010000000000000000000000,1
157479,110111001001001101001110000000000000000000000000,1
157480,101110110110010101011110000000000000000000000000,1
157481,001010011011000010011011000000000000000000000000,1
157482,001111101100101111110101000000000000010000000000,1
157483,011101101010001011110100000000000000000000000000,1
157484,111101000011000111000101000000000000000000010000,1
157485,011001010010101001001111000000000000100000000000,1
157486,101011010000101010100111000000001000000000000000,1
157487,010110000011111101000111000000000000000100000000,1
157488,011110101010101010010000100000000000000000000000,1
157489,110110110100000111011010000000000000000000000000,1
157490,111010010011110011010101000000010000000000000000,1
157491,010100110011100001101011000000010000000000000000,1
157492,111010111011000001011011000100000001000000000000,1
157493,111111100111001110001101000000000001000000000000,1
157494,101000110011010110010111000000000000000000000000,1
157495,010000100100100100011011000000000000000000000000,1
157496,001010011000110110100100001000000000000000000000,1
157497,111101001110010000010000100000000000000000000000,1
157498,001011100110000001001110001000001000000000000000,1
157499,001000111101110111111110000000000000000000000001,1
157500,010001011001010011011001000000000000000000000000,1
157501,001111100110100001010110000001000000000000000000,1
157502,111101110100100111111110010000000000000000000000,1
157503,011111101110011010011100000000000000000000000000,1
157504,010100000100000110010001000000000000000000000000,1
157505,101011011110010001001001010000000001000000000000,1
157506,110000001001110011011100000000000000000000000000,1
157507,011111001100001010111010000000000000000000000000,1
157508,001010110011111000010100000000000000000000000000,1
157509,111100110100001010100001000000000000000000000000,1
157510,100001101010010100100111000000000000000000000000,1
157511,011001010000010101100000000010000000100000000000,1
157512,001010011000001100101010000000000000000000000000,1
157513,000010001101000011011000010000000100000000000000,1
157514,100110000000111011010110000000000000000000000000,1
157515,100110111001000110001010000000000000000000000000,1
157516,111100110100110110111110100000001000000010000000,1
157517,101110001011111100000111000001000000000100000000,1
157518,010001100000011101001001000000000000000000000000,1
157519,011111010100100000110101000000010000000000000000,1
157520,001101111000000110110110100000000010000000000000,1
157521,111001011000011101101010000000000000000000000000,1
157522,001101101111010010000010000000000000000000000000,1
157523,110110001110001100111010000000000000000000000000,1
157524,011100100101110000101110000000100000000000000000,1
157525,111000100111110010011110000000001010000000000000,1
157526,101010101100111001100100100000000000000000000000,1
157527,001010111110111111000000000000000000000000000000,1
157528,010110010000110101010100001000000000000000000000,1
157529,001010000010110110000101000000000000000000000000,1
157530,101101001011111000001010000000010000000100000000,1
157531,101000100110101111001001000000000000000000001000,1
157532,011110011101111010110111000000000000000001000000,1
157533,011110001101110010100100000000000100000000000000,2
157534,110100101110000000110010010000000000000000000000,1
157535,000011010011001000111111000000010000000000000000,1
157536,010001010110101000101111010000000000000000000000,1
157537,110001111110010001100011000000000000000000000000,1
157538,010101110001001001000101000000000010000000000000,1
157539,100001101001110100011010000000000000000000000000,1
157540,011101001001110111101001000000000000000100000000,1
157541,110100010101111110001110000000000000000000001000,1
157542,110100111010001101100000000000000000000000000000,1
157543,001111010111111001000011000010000000100000001000,1
157544,011101111111110010001011100000000000000000000000,1
157545,001000011110100011001001010000000000000000000000,1
157546,100100000101011111000111001100000000000000000000,1
157547,000001111100111001001001000000000000000000000000,1
157548,010100100110010100110011000000100000001000000000,1
157549,111000010100101010101011000000000000010000000000,1
157550,010010111111111110110100000000000000000000000100,1
157551,100101010000110110011000000000000000000000100000,1
157552,000110000100011101011111000000010000000000000000,1
157553,010110000101100000000000000000000000100000000000,1
157554,100010011111100101110000000000000000010000000000,1
157555,000101100000001001010100000000000000000000000000,1
157556,001100100101011101100101000000001000000000000000,1
157557,011100001010001010010010000000000000000000000000,1
157558,000001100100001001000110000000000000000000000000,1
157559,001101011001110010111001000000000000000000000000,1
157560,011001110101011000111001000000000000000000000000,1
157561,000101111111100111101100000000000000000000000000,1
157562,011111011100011110110010000000000000000000000000,1
157563,001111000110010001010000000000000000000000000000,1
157564,111011101100110001100010000000000000000000000000,1
157565,100111110000010010011011010000000000000000000000,1
157566,000001110110111101101000010000000000000000000000,1
157567,001000011000001010100011000000000000000000000010,1
157568,000111000110110001110000000000000000000000010000,1
157569,011110101011100011000010001000001000000001000000,1
157570,001010011011100000010001000000000000000000000000,1
157571,111100111001100101101010000010000000000000000000,1
157572,100010110010111010110101000000000000000000000000,1
157573,001101101110100110011111000000000000000000000000,1
157574,110111101100101100010101000000010000000000000000,1
157575,011101011010000011010101001000000000000000000000,1
157576,111001000101110110111001000000100000000000000000,1
157577,110011000000001111101111000000000000000000000000,1
157578,110100000111010110100111000000000000000000000000,1
157579,101000010000101010101011001000000000000001000000,1
157580,000010001001001110111011000000000000000000000000,1
157581,100110101110011101111101000000010000000000000000,1
157582,110100100011010011100110000000000000000010000000,1
157583,111010111110000100011010000000000000000000000000,1
157584,000011011010010110101010000000000000000000000000,1
157585,111110111000100101110010000000100000000000000000,1
157586,001010110100001001100001000000000000000000000000,1
157587,000010010110011101101110000100000001000000000000,1
157588,000011011011000110111100000000000000000000010000,1
157589,000011101010001111101101000000000000000000000000,1
157590,010001000110111000101010000001000000000000000000,1
157591,111111001000111101100011000000000000000000000000,1
157592,101101011011100100001100000010000000000000000000,1
157593,110001110100100110001110001000000000000000000000,1
157594,101000010000000010000001000000000000000000000000,1
157595,011001011011111011011011000000000000000000100000,1
157596,011111001001100011100100000010000000000000000000,1
157597,100110011000101100010010001000000000000000000000,1
157598,101100101101111101101101100000000000000000000000,1
157599,101001110101011111110000000000010000000000000000,1
157600,011011000010000101001101000000000010000000000000,1
157601,010100011010011001110111000000000000000000000000,1
157602,111110001011110101010101000000000000000000000000,1
157603,000010000101110101010101000000000000000001000000,1
157604,000000101000110110001111001000000010000000000000,1
157605,010100001001001011000010000000000100000000000000,1
157606,110011001011101000110110000000000000000000000000,1
157607,000001011111111011111011000000000001000000000000,1
157608,110101000100111110011011000000000000000000010000,1
157609,001001001011100010011100000000000000000001000000,1
157610,001010110100100001100011000000100000000000000000,1
157611,010001110001011001010001000000000000000100000000,1
157612,010100100011000001100010000000100000000000000000,1
157613,001110001100000111111011000000000000000000000000,1
157614,110001011001010001000001000000000000000000000000,1
157615,101100111111111001001001000000000000000000000000,1
157616,100010001101000101011011000000000000000000000000,1
157617,110110011100110000010101000000000001000000000000,1
157618,001111010000000100111100000000000000000001000000,1
157619,010111101011010111101011100000000000000000000000,1
157620,111010010110101110001010000000000000000000000000,1
157621,111001101010010101000011000000000000000001000000,1
157622,100010101101011001011000000000000000000000000000,1
157623,000000000110000001100000000000000010000000000000,1
157624,101000010111001011110011000000000000000000000000,1
157625,111000110111100011011011000000000000000000000000,1
157626,001110000100110101110101000000010000000000000000,1
157627,110010110111101010010001000000000000000000000000,1
157628,100110111100011001011101000000000000000000000100,1
157629,110010011101011110011110000000000000000000000000,1
157630,111000011100101100101010000010000000000000000000,1
157631,100010100101001111011001000010000000001000000000,1
157632,000010110011100101110010000000000000000000000000,1
157633,111101000100111110111011000001000000000000000000,1
157634,110100110100100010011011000010000000100000000000,1
157635,011001010010111001001011000000000001000000000000,1
157636,011000110001011001110101000100000000000000000000,1
157637,001100110010101100011000001000001000000000000000,1
157638,110011111011111001110001000000000000000010000000,1
157639,110010101000110000000110000000000000000000000000,1
157640,001001101010011010000000000000000000001000000000,1
157641,010111111010111011110001000000000001000000000000,1
157642,110111101011101111100101000000010000000000000000,1
157643,000010000111111001110111000000000000000000000000,1
157644,110011010101000110011100010000000000000000000000,1
157645,111010010001000111111000000010000000001000000000,1
157646,000001111001111110010000000000000000000000000000,1
157647,110110011110111100110100000000000000000000000000,1
157648,000011110001111000010001000000000000010000000000,1
157649,000101101011111010101000000000010000000000000000,1
157650,010110010101110000000101000000100000000000000000,1
157651,010110011011101011101011000100000000000000000000,1
157652,000000101010011110100101000000000001000000000000,1
157653,110011000001101111010011000000000000000000000000,1
157654,111100000000001111110001000000000000000000000000,1
157655,101010110111001011011001000010000000000000000000,1
157656,001000100001010010110110000000000000000000000000,1
157657,101110101111100001000000000000000000000000000000,1
157658,101100010101110011101101000000000100000000000000,1
157659,000010010111000001111001001000000000000000000000,1
157660,100010110100000010001011000000000000000000000000,1
157661,001000001011011110010111000000000001000000000000,1
157662,100101000011101010111110000000000000000000000000,1
157663,010110110011011001100101000000000000000000000000,1
157664,101100111000111110111100000100000100000000000000,1
157665,111111000000000111111101000100000000000000000000,1
157666,111000111000001101110000000000000000000000000000,1
157667,110110000011110111100101000000000000000000001000,1
157668,111100001111100000001000100000000010000000100000,1
157669,101011011011100000010101000000000000000100000000,1
157670,110000000010011111100111000010000000100000000000,1
157671,110111100111110110100111000000000000000000000000,1
157672,010100000001101101001011000100000000000000000000,1
157673,111101110100000010010111000000000000000000000000,1
157674,111000110110000010011011000000000000000000000000,1
157675,101110011001001100101010000000000000010000000000,1
157676,100011010011100011110101000000000000000000000000,1
157677,101000110010100110000010000000000000000000000000,1
157678,000000001010100010101000000000000000000000100000,1
157679,101010111010000100001010000000000000000000000001,1
157680,110010111100011000001001000000000000000000000000,1
157681,000000011111011011110111100000000000000000000000,1
157682,000110011001000010001000000000000000000000000000,1
157683,001011011110000011001111000000000000000000000000,1
157684,110111000101100010000101000000000000000000000000,1
157685,001100011011100010001000000000000000000000000000,1
157686,111111101001100001100110000000000000000000010001,1
157687,011011100001001001111100000000000000001000000000,1
157688,110001100111101010111100000000000000010000000000,1
157689,011100100010011101010101000010000000000000000000,1
157690,000111010001010000001001000000010000000000000000,1
157691,110010100000000011001010000000100000000000000000,1
157692,000100001000000111010001000000000000000000000000,1
157693,011111010111111100010010000000000000000000000000,1
157694,001001101001100110111111000100000000000000000000,1
157695,000011001110011111101010000000000000000000000000,1
157696,100000101110011111100101000000000000000000000000,1
157697,011100001011110011001100000001000000000100000000,1
157698,111000111111110000111111000000000000000000000000,2
157699,111010111011111001010101010000000001000000000000,2
157700,101111010001111110100010000000010000000000000000,1
157701,001110000101011001101110010000000000000000000000,1
157702,110110111000000001011111000000000000000000000000,1
157703,011110100010010111011111000000000000000000000000,1
157704,000001110110110101111010000000000000000000000000,1
157705,001000100101111001111110000000000000000000000000,1
157706,100110111010100000110111000000000000000000000000,1
157707,011001100001010001100010000000000000000000000000,1
157708,010011100011111000110000000000000000000000000000,1
157709,001010101000110110100111000100000000000000000000,1
157710,011111110111101000000101000000000000000100000000,1
157711,110101111111010001100011000000000000000000000000,1
157712,110000110110110110101110000000000001000000000000,1
157713,011101010010011000010011000000000000000000000000,1
157714,011110011011101011000011100000000000000000000000,1
157715,011001001000000011100100000001000000000000000000,1
157716,100010110001110110010110010101000001000000000000,1
157717,101000001100010101100100000000000000000000000000,1
157718,010100011111101010101011100000000000000000000000,1
157719,100110101001110000000110010000000000000000000000,1
157720,010000010100111101001010000000000000000000000000,1
157721,100111011011011100001010000000000000000000000000,1
157722,100111000011100010100000000000000000000000000000,1
157723,011011000011101101000111000000000000000000000000,1
157724,010100010100100000011001000000010000010000000000,1
157725,100101011110000001110101000100000000000000000000,1
157726,101101001101111101101001000000000000000000000000,1
157727,010101010111011100100010000000000010000000000000,1
157728,111101101110011100000001000000000000000000000000,1
157729,101110100100110111110111000000010000000100000001,1
157730,011011111111001110011100000000010000000000000000,1
157731,001101011001100110101100001000000000000000000000,1
157732,011100010111011101000110000000000000000000000000,1
157733,011110111001000101101010000000000000000000000000,1
157734,010110010111010000101101100000000000000000000000,1
157735,011010110010110001000111000000000000001000000000,1
157736,110000000101000110010001000000010000010000000100,1
157737,100010111000001100001000000000000010000000000000,1
157738,000001000011000000110110000000000000000000000000,1
157739,111010010110001010100011000000000000000000000000,1
157740,011011011100001110001110000000000000000000000000,1
157741,110100110000010111010110010000000000000000000000,1
157742,001000001110111111001111000000010000010000000100,1
157743,000100001011000110100001001000001000000000000000,1
157744,000011010110101101110111000000000000000000000000,1
157745,110010111100100100000000000000000000000000000000,1
157746,011101010000100101111100000100000001000000010000,1
157747,100101110010100010110111000000000000000000000000,1
157748,011000110100111100101100000000000000010000000000,1
157749,111011101011110100010011000000000000000000000000,1
157750,101100011010011100010111000000000000000000000000,1
157751,000001010101010101010000000000000000000000001000,1
157752,111100001011111101001111000000000000000000000001,1
157753,010100011100010010010101100000000000000000000000,1
157754,101011101001110100110011000000000000000100000000,1
157755,001110010110000101111000000000100000000000000000,1
157756,111101001011011101100011000000000000000000000000,1
157757,101110010011100110000000000100000000000000000000,1
157758,110010101011111101110111000000000000000000000000,1
157759,101001110010010110001010000000000000000000000000,1
157760,100111110001010110001000000000000000000000000000,1
157761,001110101001100010100010000001000000000000000000,1
157762,000101100010111100111001000001000000000000000000,1
157763,010101011000011011010111000000000000000000000000,1
157764,010100100111100100001011000000000000000000000000,2
157765,110010110111011011111101000000000000000000000000,1
157766,010111001010011111111011000000000010000000000000,1
157767,000111101101101011000100100000101000000000000000,1
157768,101101010111011011000011000000000000100000000000,1
157769,000001111100101011001101000100000100000001000000,1
157770,001010110110111001100101000000000000000000000000,1
157771,101100110010100110011110000000000000000000000000,1
157772,001001010010001001000111000000000000000000000000,1
157773,000000011100010011000101000000000000100000000000,1
157774,111100001000001101110011000000000000100000000000,1
157775,111111010110001110011110010000000000000000000000,1
157776,101011001000101100100111000100000000000000000000,1
157777,101000000100001111100001000000000000000000000000,1
157778,100101110101010011001011000000000000000000000000,1
157779,100110110101011111001000001000001000000000000000,1
157780,110000101001101101011011000000000000000000000000,1
157781,111001111001011001111001000000000000000000000000,1
157782,000011100011001000111000000000000000000000000000,1
157783,011111000111001100001111000000000010000000000000,2
157784,011000100000011001100100000000000000001000000000,1
157785,111011000110001110101111000000000000000000000000,1
157786,110111011001111001000010000000000000000000000000,1
157787,010000011110101010101011000000000000000000100000,1
157788,010010110010000001101011000000000000000000000001,1
157789,000100010111010101100100000000000000010000000000,2
157790,010100100001011101000101000000010000000000000000,1
157791,001100011000011011110111000000000000000000000000,1
157792,110111101110100000110110000000000000000000100000,1
157793,111101110000000010110111000000000000000000000000,1
157794,011111001000000011111100000100000100000000000000,1
157795,000111100010111001110000000000000000000000000000,1
157796,100011110101100011010011000000000000000000000000,1
157797,111000111001111101101100000000000000000000000000,1
157798,110100110110101010111101000000000000000000000000,1
157799,001001111111100011011111000000000100000000000000,1
157800,001000011001010110110101000000000000000000000000,1
157801,100100100110011111111101000000000000000000000000,1
157802,111010111101110100110110000000000000001000000000,1
157803,000110110110110101110110000000000000000000010000,2
157804,000100100100010001010110000000000000000000001000,1
157805,010011111000011011001001000100000000000000000000,1
157806,000110100111111101100101000000010000000100000000,1
157807,101100001010001100010011000000010000000000000000,1
157808,111101011011000101000100000010000000100000000000,1
157809,000000011100100011001001001000000000000000000000,1
157810,001101110010100000011101000000000000000000000000,1
157811,011101111101011010100001000000100000000000000000,1
157812,110010101000011101001101000100000001000000000000,1
157813,011000011111011010010111000000000000100000000000,1
157814,111110110010100011010010000000000000000000000000,1
157815,101100101100011001110100000000010000000100000000,1
157816,100100001001001100000011000000000000010000000000,1
157817,110000110111001110110000000000000000000100000000,1
157818,011110001101010010101100000000100000001000000001,1
157819,000001100100001101000101000000000100000000000000,1
157820,100000100101010111010101000000000000000000000000,1
157821,111010111001011001111101000010000000100000000001,1
157822,011000110101100010111011000000000000000000000000,1
157823,000000111100001111001000000000000000000000000000,1
157824,011111001000100011110100000000000000000010000000,1
157825,100000001010011101100111000000000000000000000000,1
157826,111001110110100010001011010000000000000000000000,1
157827,111001100111101010011100000000000010000000000000,1
157828,001001100001000100110111000000000000000000000100,1
157829,111101010100100010111101000000010000000000000000,1
157830,011111100000000101111111000000000000100000000000,1
157831,001000100101001101110001000000000000100000000000,1
157832,100001111011000100110110000001000000000000000000,1
157833,011110101000101111110001000000100000001000000000,1
157834,001101100001001000101100000000000000000000000000,1
157835,000100010001101000001011000000001000000000000000,1
157836,100001110110011011100001000000100000000000000000,1
157837,010101110100110000011010001000000000000000000000,1
157838,111111011000000001101101000000000000000000000000,1
157839,101100010100100011111001000000100000001000000000,1
157840,010111001111110110100000000000000000000000000000,1
157841,100011001001100000010100000000000000001000000000,1
157842,101001101100101101101101010000000000000000000000,1
157843,110001101001100101011111000010000000000000000000,1
157844,011000000000001101100011000001000000000000000000,1
157845,010001101000000011000010000000000000000000000000,1
157846,000111110010110000110011000000000000001000000000,1
157847,010111100001100101000111000001001000000000000000,1
157848,010010000110000100101001000010000000000000000000,1
157849,100111101000001000011100000000010000000000000000,1
157850,110011110001000011011111000000000000000000001000,1
157851,011011011101111111110010000000000000000000000000,1
157852,011111001100101010100110000000000000000000000000,1
157853,001001110101100101101110000000000000000000000000,1
157854,010111111000100010010111001000000000000000000000,1
157855,101011100100111011110000000000000000000000000000,1
157856,111100011010100001011001000000000000000001000000,1
157857,100001011100000101010100010000000000000000000000,1
157858,001100011100000011110000000000000000000000000000,1
157859,101011010000000000101101000000010000010000000000,1
157860,010001100001010101010011000100000000000000000000,1
157861,111000100100110110101111000000000000001000001000,1
157862,011111010001010100101000000000000000000000000000,1
157863,101001100101001101110101000000000000000000000000,1
157864,011100001001010111100101000001000000000100000000,1
157865,111011110101110010110111000000000000000000000000,1
157866,011101101001011111101001000000000000000000000000,1
157867,001000111001011010110101000000100000000000000000,1
157868,111011010011100011010101000001000000000100000000,1
157869,010000000010000001100000000001000000000000000000,1
157870,100111110000001010011111000000000000000000000000,1
157871,010010000010100001100000000000000000000000010000,1
157872,011110010101111000100111001000000000000000000000,1
157873,001010010010000001001001000000000000000000000000,1
157874,100000111000001000000001000000000000000100000000,2
157875,010100000101010100000101001000000010000000000000,1
157876,011001001110110010001000000000000000000100000000,1
157877,010011100010100101100011000000000000000000000000,1
157878,001110111100111111010100000000000000000000000000,1
157879,000011011100110111000001000000000000000000000000,1
157880,010100100101010000001110000000000000000000000000,1
157881,011000101001010011110110000000000000100000000000,1
157882,100000000010010010000100000000000000000000000000,1
157883,110001111000000101010110000000000000000000000000,1
157884,100110010100111111010110010000000000000000000000,1
157885,000101011000110110011000000000000000000000000010,1
157886,111100010100100110111000010000000000000000000000,1
157887,101100100111001010000000000000010000000100000000,1
157888,110011110011010011111011000000000100000000000000,1
157889,111101000011101111000111000000000000000000000000,1
157890,110100101111101110101001000000000000000000000000,1
157891,011100010001011101100110000100000001000000000000,1
157892,000001001010111010101010000001000000000000000100,1
157893,010100110001001001000001010000000000000000000000,1
157894,100010110011011110110100000000000000000000000000,1
157895,110111010101011110000010000000000000000000000000,1
157896,111001110001011111101000000000000000000000000000,1
157897,111111011100001010111111000000000000000000000000,1
157898,110011000011011011111010010000000000000000000000,1
157899,111000000100000110100001100000000000000000000000,1
157900,010011001000101111100111000000000000000100000000,1
157901,101101101100110101111011100000000010000000000000,1
157902,101001001010111000001011000000000000000001000000,1
157903,000010111010000010101011000000000000000001000000,1
157904,010110000111010100100101000000000000000000000000,1
157905,010100110100111000011101000000000010000000000000,1
157906,110110101101011110001101000000000000000000000000,1
157907,000010101011101010110000000100000100000001000000,1
157908,111010001110000000101000000000000000000000000000,1
157909,011000011011010011010101010000000000000000000000,1
157910,011111011000000110111100000000000000000000000000,1
157911,101001101010101100001100000000000000000000000000,1
157912,001010111100011111101100000000000000010000000000,1
157913,100110110001111110000100000100000100000000000000,1
157914,100010101001011000011100000100000000000000000000,1
157915,111110001110110010010100000000000000000000000000,1
157916,001101000001000000101100000000000000000000000010,1
157917,000100010001001000000011000000010000000000000000,1
157918,010001111011101111111001000000000000000000000000,1
157919,111101011111001000000111000000000000000000010000,1
157920,001100110111010101000110000100000001000000010000,1
157921,101001000001001010010110000000000000000000000000,1
157922,101100100101001011100000000000000000000000000100,1
157923,110010011010010101100100000000000000000000000000,1
157924,110101110100111010001001000000000000000000000000,1
157925,111101111100001100110100001000000000000000000000,1
157926,110010110000001111001000000100000000000000000000,1
157927,001110010101011000101111000100000000000000000000,1
157928,111001100000101011101100000001000000000000000000,1
157929,101000100101101111111101000000000000000000000000,1
157930,010111010101101100000110000000000001000000000000,1
157931,000000010111111101111110000000000000000000000100,1
157932,011110000101001000101010010000000000000000000000,1
157933,010111110011111011100001000000000000000000000000,1
157934,101110000010001010011010000000000001000000000000,1
157935,000101110101100101001110000000000001000000000000,1
157936,101011000000100110100101000010000000000000000000,1
157937,010101101001101111001001000000000000000000000000,1
157938,011001111100100110111110000000000000000000000000,1
157939,111011110010100011001111000000000000000000000000,1
157940,010010100001101101010001000000010000000100000000,1
157941,010010011001100111010000000000100000100000000000,2
157942,100000001111110101111101010000000000000000000000,1
157943,010110110010001101111100000000000000000000000000,1
157944,101011000001010110111000000000000000000000000000,1
157945,101101011110010001010001000001000000000000000000,1
157946,100110010100011011011111000000100000000000000000,1
157947,111111001100011001111010000000000000000000000000,1
157948,000010011001011110011111000000000000000000000000,1
157949,110001100001001111010101000000100000000000000000,1
157950,001000111001001010110001000000000000000100000000,1
157951,011110001011100111000101000000000000000000000000,1
157952,100001111111101101011100000000000000000000000000,1
157953,110111010010010011111001000000000000001000000000,1
157954,010000011000111011001111010000000001000000000000,1
