,list_key,list_value
171027,100010110110110011100111001110000000000000000000,1
171028,000011001111011101111011110000000000000000000000,1
171029,000000001001011010000110000011110000000000000000,1
171030,001110100111000001001000100101110000000000000000,1
171031,101101001001100100101101111100001000000000000000,1
171032,111010000010100111001001111010110000000000000000,1
171033,100101010100011011010011010000100000000000000000,1
171034,111011001110001100001011011011010000000000000000,1
171035,101001001101001001110110111011110000000000000100,1
171036,010010110110000000101011111101100000000100000000,1
171037,101010001100000001101000001011000000000100000000,1
171038,001011110110100101000110110111110000000000000010,1
171039,111001010101101010111111101111110000000010000000,1
171040,000110101101110111000111101110000000000000000000,1
171041,101011110101111001110001110110110000000000000000,1
171042,010111111001000011101111101010010000000000000000,1
171043,100010010001110110010100000111000000010000000000,1
171044,101001000101000110110101101001000000000000000000,1
171045,100010010000001110001010001100110000000000000000,1
171046,100001100000001010010100111000100000000000000000,1
171047,100110100000001110011001001100110000100000000000,1
171048,001101110100010001110011010000000010000000000000,1
171049,010110011000010011011101110011000000010000000000,1
171050,110000110110011110100101111100000000000000000000,1
171051,001110111111101011000001100001010000100000000000,1
171052,010000100101111100011101111010100000000000000000,1
171053,101001011110000001000101111111100000000000000001,1
171054,011001011111101100011110001111000000000000000000,1
171055,101100001010001100010011101110110000000000000000,1
171056,100111011100110100010000010000010000000000000000,1
171057,010001001011010011110010000011110000000000000000,1
171058,101001100000001110100101110000110100000000000000,1
171059,101101011110110101011100111000110000000000000000,1
171060,111101011000111001111011101001100000001000000000,1
171061,000001001010011110100011010011110000000000000000,1
171062,011101101100100010111110000101000000000000000100,1
171063,001111010000011000111011111001100000001000000000,1
171064,011110111011110111000110110001101000000000000000,1
171065,001011010000011100101010111101100000000100000000,1
171066,011100001011101111001011011100000010000000000000,1
171067,110101011010111101111000101001010000000000000000,1
171068,100101010100100011011101110011100000000000000000,1
171069,001001010011001100010110011100001000000000000000,1
171070,011001001101101010111110001001110000000000000010,1
171071,001101001110111111011011011100110000000000000000,1
171072,111011001011110011010000001001110000000000000000,1
171073,011100111111110010011111010000110000000000000000,1
171074,101100001001110000101100111101010000000000000000,1
171075,011011101010011111001001100010010000000000000000,1
171076,111000001011100001001000111000100000000000000000,1
171077,100001101101001001010100111011100000000000000000,1
171078,100101000011101010101110110110110000000000000000,1
171079,110000111000010101000110111111000000000000000000,1
171080,000011101100010101001011011010010000000000000000,1
171081,001000011100010111100100001110010000000100000000,1
171082,100011101000110100000011011001000000000000000000,1
171083,101100111111000111000010100011100000000000000000,1
171084,011010001011010011001100111011110000000000000000,1
171085,001101101011110110001011010101100010000000000000,1
171086,011101101000110011111000001101000000000000000000,1
171087,110011101110011100100001101010010000000000000000,1
171088,100000111011010000111111101111110000000000000000,1
171089,011001100110011000010000000100000000000000000000,1
171090,000111111101100111000110110001000000000000000000,1
171091,100100110010111010111001111011000000000000000000,1
171092,100101111000001000010111111010100000000000000000,1
171093,100001111001100000011111111100010000000000010000,1
171094,101001110011110010011011110101110000000000000000,1
171095,110000000011101011111010110010010000000100000010,1
171096,110110101111101000100001011101010000000000000000,1
171097,110101110111011010100001101000010010000000000000,1
171098,101010100001010110101111000001000000000000000000,1
171099,011101000101010000100000001110010000000000000000,1
171100,001001001100011011100010011010100000000000000100,1
171101,011001011011111111011010001101100000000000000000,1
171102,111011000011111011010010001011010000001000000000,1
171103,111110001111001100001011011111000000001000000010,1
171104,011110010110011000011111111000010000000000000000,1
171105,111100101100101001111000110101100000000000000000,1
171106,001010100010111000000100100011000000010000000000,1
171107,100001000000100110001101110010110000000000000100,1
171108,001011000101010101011001111000000000000000000000,1
171109,011010001100010010101101111010010000000000000000,1
171110,011110010010001001011111111000000000000000000000,1
171111,001100110100110001111111010010000000000000000000,1
171112,010000011111011110110110010110001000000000000000,1
171113,101110111011100101000010100000100000000000000100,1
171114,001111111101000111111110110111000000000000000000,1
171115,000001001111000111110101010011100000000000000100,1
171116,001100110101000001000011000001010000000000000000,1
171117,011110010000010001110101111001000000000000000000,1
171118,111101010110011110010010101100010000000000000000,1
171119,101111000001101110100111011110100000000001000000,1
171120,010100000100010100010101010101010000000000000000,1
171121,001001110010010100000000010101010000000000000000,1
171122,100000010001100110011000100100000000000000000000,1
171123,101001010010101110001110111111010000000000000000,1
171124,000101010111000101100100010001100100000000000000,1
171125,100111010001111110000010010011000000000000000000,1
171126,100111111100101101010100011001110000001000000000,1
171127,111100000101001110100011111101101000000000000000,1
171128,100100111110100101111010101001110000000000010000,1
171129,100011100000111110000011011011110000000000000000,1
171130,100011001010101000100110010000000000010000000000,1
171131,110001000100001010000110100001100000000000010000,1
171132,111101111101001000100101100011110000001000000000,1
171133,110111100001011011001001001101110000000000000000,1
171134,110101000101111010001010100110010010000000010000,1
171135,110010000011001111111111010000000000000000000000,1
171136,001100100000011100110001000100110000000000000000,1
171137,101001110100011111100000110100110000000000010000,1
171138,010011010101101100010110100111100001000000000000,1
171139,010111111010010111111010101011110000000100000000,1
171140,111001110001100111111110100111000000000000000000,1
171141,101101001010110000001000111101100000000000000000,1
171142,001100101111011111000101000110000000000000000100,1
171143,100001101111111001110000011000010000000000000000,1
171144,100011010001110110000000010111010000000000000000,1
171145,110011100000111011000000001011100010000000100000,1
171146,010010101001100111010011111000000100000000000000,1
171147,000100101101000011010010001111010000000000000000,1
171148,100001100001110010011010111001010000000000000000,1
171149,101000000111101111011001101011000000000000000000,1
171150,100011010011000110101100010000100000000000000000,1
171151,010101011001111010000011000001110000000000000000,1
171152,000110001001110010000100100101110000000000000000,1
171153,001011110100011101101000100100110000000000000000,1
171154,110000011000001101000110100110110000000000000000,1
171155,100011101011101000110100011000010000000000000010,1
171156,011101001001110111101001001101000100000000000000,1
171157,100110000001000111001001010100000000000000000000,1
171158,100101001100010101010101110110010000000000000000,1
171159,100111100101010111001010011100000000000000000000,1
171160,101101011110001000010111111010000000000000000000,1
171161,011010001110101010000110111001000000000000000000,1
171162,000001001110010101100001110010110000000000000000,2
171163,011111110010011001011001100001000000000000000100,1
171164,010010111100011010001101111110100000000100000010,1
171165,010000011101000010010011010111010000000000000000,1
171166,110000001101011000010110110010110000000000000010,1
171167,010010001100111110010111110000110000000000000000,1
171168,110001000111000110110101100001100000001000000000,1
171169,000000000010101000101010010010000000000000000000,1
171170,101111100001011010101000010001110000000000000000,1
171171,000101000101110001001001010100010000000000000000,1
171172,001110010000100100111000101000010000000000000000,1
171173,011110100100110001110110110111000000000000000000,1
171174,101010010100011011101111000100100000000000000000,1
171175,110101000010110011111000100111100000000010000000,1
171176,000100011111101011101011000001110000000000000000,1
171177,000001111100010011000011001110000000000000000000,1
171178,100010001100000001001100000011000000000000000000,1
171179,111111010000011011111011001001100000000000000001,1
171180,111000001100111000101110111001100000000000000000,1
171181,100110111010111000110101001001001000000000000000,1
171182,000000011010100010101001000100100010000000000000,1
171183,111010111110101100000000010101000000000000000000,1
171184,101100010101000011100001101001000000000000000000,1
171185,101011000100110111101001011000010000000000000000,1
171186,011110100001101100100001100110100000000000000000,1
171187,111110100000000011111011010100000000000000000000,1
171188,111010110001011111111100010101100000000100000000,1
171189,011100111001010011100111010001010000000000000000,1
171190,011000011000011111100110011011110000000000000000,1
171191,001110101101000011101010101111010000000000000000,1
171192,100101010100100011011101110011000000000001000000,1
171193,010010010101011100111110110100100000000000000000,1
171194,110101101010101001111100101100000000010000000000,1
171195,110001000110010010101000100010100000000000000000,1
171196,000110111011101010100001100000010000000000000000,1
171197,111111001001001001101110101110110000000000000000,1
171198,110010010001110011010101010111000000000000000000,1
171199,011111101111010110001011100100100000000000000000,1
171200,001100011000010010110001001011000000000000000000,1
171201,110101110011101011101101101011010000000000000000,1
171202,110100011101010000000111110010110000000000000000,1
171203,011011000001011101111111101001100000000000000000,1
171204,100000001001110100111101101001000000000000000000,1
171205,110101000011111011101010100111011000000001000000,1
171206,100100010001101100001010100010100000000000000000,1
171207,101000111100100001101010100101000000000000000000,1
171208,010001011011111011110011000101010000000000000000,1
171209,000011011000010010001000110011000000000000000000,1
171210,010100110011000101100010011100100000000000000000,1
171211,100001111001111100011000101101100000000000000000,1
171212,110000000000001011000010110010100000000000000000,1
171213,001010111100010111101110100110010000000100000000,1
171214,110110110111000010101011011001110000000100000000,1
171215,100100010000110111011100100011010000000000000000,1
171216,011001111010111111001100000101010000000000000000,1
171217,001001000110000001000100011001000000000000000000,1
171218,101001010010101110001110110110010000000000000000,1
171219,001000111000001110100000000110100000000000000000,1
171220,000101101001111110001001011101100001000000000000,1
171221,000011010001100000010001110111010000000000000000,1
171222,101100001011011000000110001111010000000000000000,1
171223,111000101000111101101001110000110000001000000000,1
171224,101000001010001100000111111010010000000000010000,1
171225,110001110010111111101000101111110000000000000000,1
171226,100001000011110010111000110111110000000000000000,1
171227,110110001011001011101010010100010000000000000000,1
171228,010110111001010111001110011011000000000000000000,1
171229,010000011110101010101010010101000000000000000000,1
171230,001101000100100001111100011111000100000000000000,1
171231,011001001100111110101011001100110000000000000000,1
171232,010111010001001101101110100000100100000000000000,1
171233,110100100100010110010111111100010000000100000000,1
171234,100111110101010011001011011000010000000010000000,1
171235,001001011011101010011111011100010000000010000000,1
171236,010001101100100010001110011001000000000000000000,1
171237,101110110010111010010101000011000000000000001000,1
171238,111000001100100000100000111001000000000000000000,1
171239,000000101010110110100111001001110000000000000000,1
171240,110100100011111011101100111111010000000000100000,1
171241,110001111100111000011001101100110000000000000000,1
171242,101010100110000011011010000001100000000000000000,1
171243,110011000110011110101011000000000000000000000000,1
171244,110000001000010001000100111011000000000000000000,1
171245,011100010111010100000000011000100000000000000000,1
171246,001010110011101000010101100110010000000000000000,1
171247,001010101001100110110011100000100000000000000000,1
171248,100110000100010111011101000100010000001000000000,1
171249,000100111010100110111010001100110000000000000000,1
171250,000110011101110011000001100000010000000000000000,1
171251,000101011001001110000110110010100000000000000000,1
171252,001101101011101110001101010100000010000000000000,1
171253,001101010000100000101101011010000000000000000000,1
171254,011010011000100011100001111100000000000100000000,1
171255,001001011001111010111001011101110000000000000000,1
171256,100011101010000001101110011011100000000000000000,1
171257,100000001100101101001011100000110000000000000000,1
171258,001111111110010111011010110000110000000000000000,1
171259,011011101011101011011100100000010000000000000000,1
171260,001001100011100000011110010010110001000000010000,1
171261,011010100100101100100001110011010000000000000000,1
171262,100111010000111110010010010011110000000000000001,1
171263,000110000110011001111100100100100000000000000000,1
171264,100010110010010110101111001101110000000000000000,1
171265,010010111100001110001000111111110000010000000000,1
171266,110001011011101001111111100100010000000001000000,1
171267,110001010001110011011001100111110000000000000000,1
171268,001001111010001010000101010110000000000000000001,1
171269,101010100111010111011111000100100000000000000000,1
171270,101110101110110001010110010100100000000000000000,1
171271,111101000000100111111101101110010000001000000010,1
171272,110111101111100100100011011101100000000000000000,1
171273,110110011001110001010101010001010000000000000000,1
171274,110000100100110010000110111010000000000000000000,1
171275,000110000010111000110110100111010000000000000000,1
171276,111100001110100000011000011100100000000000000000,1
171277,000110111100110111011110101000010000000000000000,1
171278,110101101011111101101001101101001000000000000000,1
171279,010100010100001000000011010101100000000000000000,1
171280,001101011111110111001000001000100000000000000000,1
171281,001001011011100111011100001101100000000000000000,1
171282,101000011010010100000110101111110000000000000000,1
171283,011100001101100110101011010100000000000000000000,1
171284,111010101001001101111001110010100000000000000000,2
171285,011011010111110100010000111110100000000000000000,1
171286,101000010111100111011001101111100000000000000000,1
171287,011111000111111100000111111110000000000000000000,1
171288,010000100100100100001011011111010000000000000000,1
171289,001110111011110010000111100000110000000000000000,1
171290,110101100100101010011100101111100000001000000001,1
171291,010001101011000001110110001000110000000100000000,1
171292,000011010100010101001000110100010000001000000000,1
171293,101110000100010111111101011100010000000000000000,1
171294,101011100111101011010100010011010010000000010000,1
171295,111101101010111001011000100101000000000000000010,1
171296,001100110111101111001000000011000000000000000000,1
171297,111001111011110001011011100101110000000100000000,1
171298,001100000010100000011000001110100000000010000000,1
171299,011001110101110000111011000100010000000000000000,1
171300,101100010101011111100010101000100000000000000000,1
171301,001111001001011110101010111111110000000000000000,1
171302,111100110100000010110011100001000000000000000000,1
171303,111110001011100001001000011100110000000000000000,1
171304,010011001000000111000101100010010000000000000000,1
171305,001101010111001001000111011001010000001000000000,1
171306,001001011010100110001100011100110000100000000100,1
171307,101101101111111101001000110100010000000000000000,1
171308,101011010101101111110110011110100000000000000000,1
171309,101001001110000101000101111011010000000000000000,1
171310,010100100110111100011001011111110000000000000000,1
171311,010101110100010100010010000000010000000000000000,1
171312,110110010110000011111001010000100000000000000000,1
171313,101011011110111001000011011110000000000000000000,1
171314,001111000111001101011111111101000000000000000000,1
171315,111001100000110111001011100011010000000000000000,1
171316,111000110010101111001000110111010000000000000000,1
171317,101000100010001010000000100001000000000000000000,1
171318,110110101000000101011111011111010000000000000000,1
171319,110110000000001111001011010100110000000000000000,1
171320,011111011111101010000111101001010000000010000000,1
171321,100111111011010100101010011001100000000000000000,1
171322,000100101000100010011010001100010000000000000000,1
171323,100001000111101111111111110011000001000000000000,1
171324,000011100011111000110000111011010000100000000000,1
171325,100010001111110101110101000000100010000000000000,1
171326,100101111101001101000100111011100100000000000000,1
171327,110110010000100011010001011010000000000000000000,1
171328,011010010000111001100111111111101000000000000000,1
171329,110001100110110110101011101010110100000000000000,1
171330,110010001000000001001000010010100000000000000000,1
171331,101011001100111101100011011000110100000000000000,1
171332,111111101100100000110110000111000000000000000000,1
171333,001010000010100100000000101010000000000000000000,1
171334,111110010110100010010101011011100000000000000000,1
171335,110010011010010101101100010111110000000000000001,1
171336,010000100111011000110100011010010000000000000000,1
171337,100101001010010100110001110111110000000010000000,1
171338,011110010110001000011011111101000000000000000000,1
171339,101001001101111101101011111100100000000000000000,1
171340,011111000001111111100011101111100000000000000000,1
171341,001001110100100001101111010111000000010000000000,1
171342,001000101111110011011111000000100000000000000000,1
171343,110000000000010011000100110001100000000000000000,1
171344,100111111110101101110100011001010000100000000000,1
171345,010111111100111010000001101000110000000000000000,1
171346,111000101011101101010001110000000000000000000000,1
171347,000000010001100000011011000110110000000000000000,1
171348,000011010011100101110100100110100000000000000000,1
171349,001000000101000101110001001001000001000000000000,1
171350,011001101001001011010100000010110000000000000000,1
171351,110001011011110001111011100101010000000000000000,1
171352,101101010100001011010111111001100000000100000000,1
171353,001111011001000010101101111000010000000000000000,1
171354,100100001010101000111010100100001000000000000000,1
171355,101110101011001000011000000110000000000000000000,1
171356,101100000101001011100010101100110000000000000000,1
171357,100101110011010010100011011001110000000000000000,1
171358,111011110001110011110011100111010000000000000000,1
171359,001000011001000010110101011110010000000000000000,1
171360,101101010000010110110000111001010000100000000000,1
171361,100010111010111100100100001101010000001000000000,1
171362,001001010111111001011011011110010000001000000000,1
171363,001000010110000001000001001111100000000000000000,2
171364,011111111011101111000000100000000000000000000000,1
171365,011000000010011001000110001101000000000000000000,1
171366,000110100001100100000011101110001000000000000000,1
171367,111101100011100011001110100110010000000000000000,1
171368,100011010101100111010100010111000000010000000000,1
171369,111011110011100011010111000110110100000000000000,1
171370,101001111010110100001010110101010000000000000000,1
171371,011110100111000000001010110101110000000000000001,1
171372,001001110000101100101100010010110000000000000000,1
171373,000011000110000100101101100001110000000000000000,1
171374,101001010011101110011110111110000000000000100000,1
171375,011000100111101110011001110011000000000000000000,1
171376,000110010001011010001111000001110000000000000000,1
171377,111111000100001110111111011101110000000000000000,1
171378,011011001110111010000010101000000000010000000000,1
171379,001101100001110000101000010111010000000000000000,1
171380,010000001101101010011010010001110000001000000000,1
171381,111110000000000111111001011100000000000000000000,1
171382,110011010000111011000011001111100000000000000000,1
171383,001100111000110010111110000001000000000000000000,1
171384,101011011011110100010000011101000000000000000000,1
171385,111100100100110110111111010110010000000000000000,1
171386,111010111101010100111110000110000000000000000000,1
171387,010111111101010110101010100010000000000000000000,1
171388,110000111010100001101011111100000000000000000000,1
171389,011100001100011110110111011110110001000000000000,1
171390,100111001101100001000000000101010000000000000000,1
171391,100111000010101010110100010110000000000000000000,1
171392,100000101110011101100101100010010000000000000000,1
171393,101111001110000101011101011111100000000000000000,1
171394,011000111110000010000011010111100000000010000000,1
171395,001001100100110100101011010010010000000000000000,1
171396,010000100101111100011001001010100000000000000000,1
171397,111001011100101100101110101001110000000000000000,1
171398,101100100000100010111010100110000001000000000000,1
171399,001100011110000011010001001011100001000000000000,1
171400,111111010110100110010100001011110000000000010000,1
171401,101101100001110000101010110111010000000000000000,1
171402,001101011000001110110110010010110000000000000000,1
171403,100011000000101110000011010010110000000000000000,1
171404,100101001100110001010000110100000000000000000000,1
171405,111100101001011001100100110111110000000100000000,1
171406,101101011110110001011001101000100000000000000000,1
171407,110011001100001000001110000011100000000000000100,1
171408,111001010010010111001000101111110000000000000000,1
171409,001011110000101000100100110110110000000000000000,1
171410,000011101110001011100100011011000000000000000000,1
171411,000111010100001001001111110101100000000000000000,1
171412,110010111001000101011011011110000000000000000000,1
171413,011010101111100110010010110001110000000000000000,1
171414,111110000010011111011111111101010000000000000000,1
171415,011011110000110001100011100111000000100000001000,1
171416,010100100111011001100100001100010000000000000000,1
171417,111010101110000101001011010011110000000000000000,1
171418,101100010011110010000101101011110000000000000000,1
171419,010000110101001000010001011101110001000000000000,1
171420,010110011010110011110101110001100000000100000000,1
171421,011100110110010100010110110000110000000000000000,1
171422,111000010101101010111001111111010000000000000000,1
171423,101000101000000100100011100010010000000010000000,1
171424,100100101001011000000100101111010000000000000000,1
171425,001110011010110010010101100001100000000000000000,1
171426,001010110111101111010000100111000000000000000000,1
171427,001000100100010101100111000000010001000000000000,1
171428,100010000010011010101110000001000001000000000000,1
171429,000100011001111110011110000101100000000000000000,1
171430,001110101101110111000111100100000000000000000000,1
171431,110101101100011000010100111110100000000000000000,1
171432,011101110101101000100101000011110000000000000000,1
171433,100100000101110111001101100010000000000000000000,1
171434,000101110111110101101010010010100000000000000000,1
171435,100001101001111100111001111001100000000000000000,1
171436,100011100110110011100010011010000000000000000000,1
171437,111000011001001001110011111110110000001000000001,1
171438,001011101010100110000101110000110000000000000000,1
171439,100111001111100001100100011111110000000000000000,1
171440,001011011011101010010101111100110000000000000000,1
171441,110110010010000111111000010000110001000000000000,1
171442,101000111100010101100110100110010000000001000000,1
171443,100100001011110100100101000101100000000000000000,1
171444,100111010100001111010110110001110000000000000000,1
171445,101111111100011011111001110010100000000000000000,1
171446,110010000110010110101101010100110000000000000000,1
171447,101001101110000101000011110011110000000000000000,1
171448,111000110110111010101101110110100000000000000000,1
171449,001110110111111001000111100010010000000000000000,1
171450,111000111111110101011110100100100000000000000000,1
171451,101101001100100101111101111101010000001000000000,1
171452,001000101100111001101100000010100000000000000000,1
171453,100110101000111010010100101101100000000000000000,1
171454,011010001001000011111001111010010000000000000000,1
171455,100010111010101000100001001100010000000000000000,2
171456,111101111010100001011111100000100000000010000000,1
171457,000011010000001000001111110100110000000000000000,1
171458,000000011001100010011001000100000000000000000000,1
171459,100001011111010001110001110110110000100000000100,1
171460,011101100010100001011110000110100000100000000000,1
171461,000001110001000000010110011000010000000000000000,1
171462,100010010111001011111111000101010000000000000000,1
171463,001111110001011100100100010001100000000000000000,1
171464,100101011110010001110001110110100000000000000000,1
171465,010101011001011011000011000111110000000000000000,1
171466,110010011110101100100000011101010000000000000000,1
171467,111010011010011001001111011111000000000000100000,1
171468,010111011011001011101111100010010000000010000000,1
171469,000111010111000101101100110101100000000000000000,1
171470,101000010101001011110011101101010000000000000000,1
171471,001110111000001110011000101010110000000000000000,1
171472,000000010100111001011111000010000000000000000000,1
171473,011110111101111010100101110000110000000000000010,1
171474,010000011011000011110001010110111000000000000000,1
171475,111101011010111101011010001001010000000000000000,1
171476,011010101111110010010101110000010000000000000000,1
171477,000011110001111100010000111110100000000000000000,1
171478,110010010100001110001010010101110000000010000000,1
171479,101011010110011111101010011100010000000000000000,1
171480,000000001111110011111100000010110000000000000000,1
171481,010111001100100110011101000101010000000000000000,1
171482,011110001101111110100111111100100000001000000000,1
171483,111111011100010100111000011010010000000000000000,1
171484,111110111101101000100001011001110000000000000000,1
171485,111111101011010001101010000111110000000000000000,1
171486,011100010001001001100011011000110100000000000000,1
171487,101110010011100010000001101010110000000000000000,1
171488,110010111011001000111001001110010000000000000000,1
171489,100101001010110100111001110101110000000000000100,1
171490,100100100111100111101011101111100000000000000100,1
171491,000000001100000011000000000011000100000000000000,1
171492,111100000110000010011000111111100000000000000000,1
171493,000101111110000111110110011011110000000001000000,1
171494,110111111100010000010011001110000000000000000000,1
171495,110010011011111101110010000101000000000000000000,1
171496,011011110101010000110011100110010000000000000000,1
171497,111000100000111011101100110011101010000000000000,1
171498,001000100111001101010001000001000000001000000001,1
171499,100101100110011111110000111100010000000000000000,1
171500,000110001000101110010011101100110000000000000000,1
171501,100001000110011111100011110001010000000000000000,1
171502,011110101001100011100010110100010000001000000000,1
171503,111011011000011101101010001111110100000000000000,1
171504,000111000001001100001110110000100000000000000000,1
171505,001110111001100110100010100000000000000100000000,1
171506,111110100001101011100000011110110000000000000000,1
171507,110110110010011111111000011001010000000000000000,1
171508,010000010011000101110010000100000000000000000000,1
171509,110111010001010111001000100001000000000000000000,1
171510,011000010101100100111000011111000100000000000000,1
171511,100111110011100010100101011010010000000000000000,1
171512,001100011011010110010100001111100000000000000000,1
171513,101111111010100100010010010000110000000000000000,1
171514,000010000001010100011101000001000000000000000000,1
171515,011101101110010000010010000110100000000000000000,1
171516,100001110111100010111111111111110000000000000000,1
171517,100000101100011001000100101010100000000000100000,1
171518,011110100110000010011010010101100000000000000000,1
171519,110100011110110000111101110100100000000000000000,1
171520,001101101001001100100101010110100000000000000000,1
171521,001110101011000010001010100110110000000010000000,1
171522,111000010100100111101000111110010000000000000000,1
171523,110001110111111010111001101111010000000000000000,1
171524,010111000101101000010110100111110000000000000000,1
171525,010000100000000101000011010000010000000000000000,1
171526,011010111101101000110001010101110000000000000000,1
171527,110000000010010011100101110001110000000000000000,2
171528,010100111010001111110000011010010000010000000000,1
171529,110010000101100110010001010011000001000000000000,1
171530,111000100110011110000101110001010000000000000000,1
171531,001110111110111010010101110000000000000000000000,1
171532,010111100010010101110011101111110000000000000000,1
171533,111010000101011010111110011000111000000000000000,1
171534,111001100001110011111010100011010000000000000100,1
171535,011111111011000011101111100010110000000000000000,1
171536,011101011100100110111100101001010000000000000000,1
171537,011110001101111110100111111100000000000000000000,1
171538,110011000011001111111111000001000000000000000000,1
171539,100010110111111111110100001110000000000100000010,1
171540,111110110101110110101110010000000000000000000000,1
171541,011110010111111100000100110010000000000000000000,1
171542,001100001101000001100000001111010000000000000000,1
171543,010100110001011001000101011000110000000000000000,1
171544,110101111000110001011011101101000000000000000000,1
171545,111111000101100110110101001011000000000000000000,1
171546,101001101001001000100100110110110000000000000000,1
171547,111111010010100011010100001010100000000000000000,1
171548,011100010011110101001100011011110000000000000000,1
171549,001000111011011010010101001111010000000000000000,1
171550,001110100101110101100111100110000100000001000000,1
171551,101100010100001111110000101001010000000000000000,1
171552,101001100000100010101110100010001000000000000000,1
171553,111011101011101001010100100000010000000000000000,1
171554,100111011101000001001101010011010000010000000000,1
171555,100100101110111001011100101100100000000000000000,1
171556,110101101110101010111100101101000000000000000000,1
171557,111101010010100111011100101010010000000000000000,1
171558,111110110101000010101011110001010000000000000000,1
171559,000111011001010110001000110011000001000000000000,1
171560,110111001011001101101111001110000000000000000000,1
171561,100010100010001010101100001001000000000000000000,1
171562,010001010010011001100111000101000000000000000000,1
171563,110010111011001101111000011110001000000010000000,1
171564,001010110000100000110011100010000000000000000000,1
171565,001101010011001000100111011000010000000000000000,1
171566,101001100101110011111010110010010000000100000000,1
171567,101101000010110100011001111111110000000000000000,1
171568,110001110000101111001101101010110000000000000000,1
171569,100000000001000110010001101000000000000000000000,1
171570,111011000101111010110010001010110000000000100000,1
171571,001000001000000011100000011010000000000000000000,1
171572,010101011110100010111101100001100000000000000000,1
171573,000111101010011110111001111111010000010000000000,1
171574,010100011100111110011110010000100000000000000000,1
171575,001001000110101001001100011011100000000000000000,1
171576,001001111000011010100001010111100000000000000001,1
171577,011001001010000011010100001010110000000000000000,1
171578,101010010001000110111000001100000000100000000100,1
171579,001000001111001101010011001011000001000000000000,1
171580,101001011111100001011101011101110000000000000000,1
171581,000100101101010111000111101110000000000000000000,1
171582,000100110110001101110000000001010000000000000000,1
171583,110100010110100110011000101011110000000000000000,1
171584,100100001010100100111000100000110000000000000000,1
171585,100100000100011111010111100100110000100000000000,1
171586,101100111010111110011100000001010000000000000000,1
171587,011001111000111011100001000111100000000000000000,1
171588,001011011001101110110111111100100000000000000000,1
171589,111111001000111101110011001101110000000001000000,1
171590,011100001010110111010101011101110000000000000000,1
171591,001101010000001000110101011000100000000000000000,1
171592,110010010001110011010001010110010000000000000000,1
171593,101110111100110001110111000001000000000000000000,1
171594,010010001010101110100011110000010000000000000000,1
171595,010011001011010011110000100011110000000000000000,1
171596,101011000000011010111010011101100000000000000000,1
171597,010101100000100001010110000110000000000000000000,1
171598,000010001000110111000101100001010000000000000000,1
171599,010111110101110100000010101010000000000000000010,1
171600,111111000010110011010000001111100000000000001000,1
171601,011000110100001100100000110101110000000000000000,2
171602,101010011100111101100111001100110000000000000000,1
171603,000111000101111001000010110110100000000000000000,1
171604,111010111000111001100101010001100000000000000000,1
171605,010001110100101000001001001111100000000000000000,1
171606,010011100101110010010010001010010000000000000000,1
171607,010011001100111010100010100000000000000000000000,1
171608,101100110100010011110111100100000000000000000000,1
171609,011000000110101101001011011011010000000000000000,1
171610,111101001000011100110011101111110000000000000000,1
171611,111011110000010111111010000101010000000000000000,1
171612,011010001011100111010011111000000000000000000000,1
171613,111011011110111100000010001100010000100000000000,1
171614,000011000011010000111000110101110000000000000000,1
171615,001000111101101111110000000111100000000000000000,1
171616,110100110100100110011010111011010010000000000000,1
171617,011110100101000100101011111101000000000000000000,1
171618,110010001100000110011001010001010000000000000000,1
171619,100111110010100110110110011010110000001000000010,1
171620,111001001010000101100101101010010000000000000000,1
171621,000011101101110111010011111000100000000000000000,1
171622,000010100011111000110100100011010000000000000000,2
171623,111001011110011000000011101110100000000000000000,1
171624,001000100011011100010101000001000000000000100000,1
171625,011101110100110000110011100010000000000000000000,1
171626,000011100101110101010011011010000001000000000000,1
171627,100000001111110001111100100000111000000000000000,1
171628,010011000110010000100000000000100000000000000000,1
171629,000111011110110011010001110000100000000000000000,1
171630,110111011000010101011000000011110000000000000000,1
171631,111001001011001101010111101010000000010000000000,1
171632,100011101100011001001001011010110000000000000000,1
171633,110010110010100011101011011110100000000000000000,1
171634,010010100010111101100101111011000000000000000000,1
171635,000101110110100101011110010011110000000000000000,1
171636,001000110011110110011110000111100000000000000000,1
171637,001000100001011001111100100001110000000000000000,1
171638,000111001111010011101100110111110000000000000000,1
171639,111101010100110010111001101010000000000000000001,1
171640,011101101100111010111000000100100001000000000000,1
171641,000001011110110111101000010100100000000000000000,1
171642,101110110001101010100001000010110000000000000100,1
171643,100100111110100001111011111001100000000000000000,1
171644,110010100000001111001001011000110000000000000100,1
171645,110110001100011001011110010110100000000000000000,1
171646,111000011011001101010010111110000001000000010000,1
171647,001111000001111100101011011111100000000000000000,1
171648,110011001111001000111110000111010000000000000000,1
171649,011110110111011000001101110001010000000000000000,1
171650,111000111011000001110011111110110000000000000000,1
171651,011010010001000011111001111100010000000000000000,1
171652,010010100011100101110011111010100001000000010000,1
171653,100100111110100101111000101001010000000000000000,1
171654,011101110011101001001111000010010000000000000000,1
171655,101100100010100110111011100110110000000000000000,1
171656,000111011001010110101000111011000000000000000000,1
171657,110010110100001110001000011101011000000000000000,1
171658,100011111001101100010100011100100000000000000010,1
171659,000111101110111011100000111000000000000000000000,1
171660,010110000001111101000111111111100100000000000000,1
171661,010101110110111100110000001010010000000000000000,1
